epoch,train_loss,train_accuracy,train_grad_norm,val_loss,val_categorical_accuracy,val_ordinal_accuracy,val_qwk,val_mae,val_spearman,val_kendall_tau,lr,epoch_time_s
154,0.8117304614612034,0.5813448157010055,0.01849561044207168,0.9928637444972992,0.48340651392936707,0.8175721764564514,0.31243783235549927,0.6990212798118591,0.32196328043937683,0.23214126229159468,0.001,0.61
155,0.8110050019763765,0.5819742146250331,0.01843971646730862,0.992996733635664,0.4833662211894989,0.8175923228263855,0.31239959597587585,0.6990414261817932,0.32193538546562195,0.23210362648201285,0.001,0.61
156,0.8105315064627027,0.5824087995963855,0.018427594210065547,0.9931532926857471,0.4834669232368469,0.8175520300865173,0.3124539256095886,0.6989810466766357,0.3216417133808136,0.2321569839783487,0.001,0.56
157,0.8096340743322221,0.5827634608948454,0.018289661552343104,0.993253655731678,0.48356759548187256,0.8176729083061218,0.3126826286315918,0.6987594962120056,0.31028303503990173,0.23235394346718655,0.001,0.56
158,0.8089213853790647,0.583302945686869,0.01830223390448188,0.9932013526558876,0.4839703440666199,0.8178138732910156,0.31306737661361694,0.6982157826423645,0.3224632143974304,0.23264035677502243,0.001,0.58
159,0.8084945300268749,0.5837275401991099,0.018257885417413144,0.9934741333127022,0.48384952545166016,0.817854106426239,0.31310755014419556,0.6982963681221008,0.3221345841884613,0.23267961006349233,0.001,0.56
160,0.8069437344868978,0.5841421442522391,0.018145073175666823,0.9935962371528149,0.4839703440666199,0.8179749250411987,0.31330275535583496,0.6980546712875366,0.31502488255500793,0.23282367355648975,0.001,0.57
161,0.806040884956481,0.5846366719782607,0.0180387936591629,0.9937421754002571,0.48399049043655396,0.8180555105209351,0.31337568163871765,0.697953999042511,0.3162766695022583,0.2328800923962523,0.001,0.59
162,0.8053111679970272,0.5848214954718244,0.01805618927178402,0.9940250851213932,0.48386967182159424,0.8179950714111328,0.31313326954841614,0.698135256767273,0.31583863496780396,0.23271071233452326,0.001,0.6
163,0.8048589286350069,0.5852610756727326,0.018084319722321298,0.99418880417943,0.4839300811290741,0.8181561827659607,0.31336602568626404,0.6979137063026428,0.3148707151412964,0.23288384846509536,0.001,0.59
164,0.8040550199766008,0.5856457083485271,0.01809864885927666,0.9943946227431297,0.4841918647289276,0.8181158900260925,0.313419908285141,0.6976922154426575,0.315355509519577,0.2329511318300151,0.001,0.57
165,0.8034904873560346,0.5860503219425449,0.01795750034470407,0.9946801327168941,0.484091192483902,0.8181360363960266,0.31335487961769104,0.697772741317749,0.3157678246498108,0.2328990213914766,0.001,0.58
166,0.8023380514175172,0.5865298639798991,0.01788977694712461,0.994896586984396,0.4840307831764221,0.818236768245697,0.31349045038223267,0.6977325081825256,0.3152994215488434,0.2329944557147754,0.001,0.58
167,0.8018954954450093,0.5867696349985764,0.01797664940120682,0.995191864669323,0.48411130905151367,0.8181964755058289,0.3134397268295288,0.6976922154426575,0.31509825587272644,0.23297262224756318,0.001,0.56
168,0.8009818678810483,0.5870993201492575,0.01771898718462104,0.9954985417425632,0.4840710461139679,0.8182166218757629,0.3134266138076782,0.6977123618125916,0.3149983584880829,0.23295766225757564,0.001,0.57
169,0.8008107315926325,0.5875588812683887,0.017938824754858775,0.9957661144435406,0.48411130905151367,0.8183777332305908,0.31360626220703125,0.6975109577178955,0.31560683250427246,0.2331045876008827,0.001,0.61
170,0.8000187807612948,0.5879235330259602,0.017826230279983035,0.9960071854293346,0.48427242040634155,0.8183374404907227,0.3136228024959564,0.6973901391029358,0.31553342938423157,0.23313043723994506,0.001,0.58
171,0.7990809792564029,0.5883880893746473,0.017734162524224273,0.9963382817804813,0.48427242040634155,0.8183978199958801,0.3136357367038727,0.6973297595977783,0.31598126888275146,0.2331517631406097,0.001,0.58
172,0.7986575781352936,0.5887427506731072,0.017794681195583608,0.9966297671198845,0.48429256677627563,0.8184381127357483,0.3136305809020996,0.6972693204879761,0.3228667676448822,0.23314723686257166,0.001,0.56
173,0.7972768828982398,0.5891823308740153,0.0176296489579337,0.9969805516302586,0.48411130905151367,0.8185387849807739,0.31359657645225525,0.6973498463630676,0.3152562081813812,0.23311665031324103,0.001,0.59
174,0.7968300363374134,0.5896468872227023,0.017649602026693405,0.9972907267510891,0.48427242040634155,0.8186193704605103,0.3138117790222168,0.6971082091331482,0.31608909368515015,0.23329160978744873,0.001,0.56
175,0.7958533858496045,0.5900664865053874,0.017470608790597274,0.9975337125360966,0.48455435037612915,0.8186797499656677,0.313961386680603,0.6967658996582031,0.3231343626976013,0.23342329391220204,0.001,0.57
176,0.7951085084960574,0.5902862766058414,0.01755555271215382,0.9979109354317188,0.48455435037612915,0.81874018907547,0.31401383876800537,0.6967054605484009,0.31568166613578796,0.23346852321531367,0.001,0.58
177,0.7942958521464515,0.5907758091023073,0.01747636471889795,0.9983149543404579,0.48445364832878113,0.8188207149505615,0.31399622559547424,0.696725606918335,0.3224867582321167,0.23345561382474075,0.001,0.57
178,0.7940457378114972,0.5911854179258808,0.017472235382431082,0.9986995123326778,0.4845946133136749,0.8186998963356018,0.31390446424484253,0.6967054605484009,0.3154972493648529,0.23339448971997506,0.001,0.58
179,0.7926908617927915,0.5916649599632351,0.017348801924122706,0.9990747310221195,0.48457449674606323,0.818760335445404,0.31383755803108215,0.6966651678085327,0.31533360481262207,0.23335881160981675,0.001,0.68
180,0.7922909486861456,0.5919047309819123,0.017393680200690313,0.9994741305708885,0.4847557246685028,0.8187804818153381,0.3140502870082855,0.6964638233184814,0.3155478239059448,0.23352737225279716,0.001,0.69
181,0.7912448720326499,0.5924542062330475,0.017278280345693467,0.9998662732541561,0.4846550524234772,0.8190019726753235,0.3141399323940277,0.6963430047035217,0.3151698410511017,0.2335930693471464,0.001,0.57
182,0.7906225995411948,0.5927888866132843,0.01730946312466311,1.0002999156713486,0.484614759683609,0.8189616799354553,0.31404897570610046,0.6964235305786133,0.32325243949890137,0.23353608566025982,0.001,0.6
183,0.7897533481083219,0.5932884095688618,0.01723313412909943,1.0006872676312923,0.48471546173095703,0.8191227912902832,0.3141028881072998,0.6961617469787598,0.3153623342514038,0.23360734468913194,0.001,0.6
184,0.7889693379402161,0.5935531567353177,0.01716067748410361,1.0012175999581814,0.4844939410686493,0.8191227912902832,0.31394028663635254,0.6963832378387451,0.32376864552497864,0.23348889006797358,0.001,0.58
185,0.788298385483878,0.5939178084928893,0.017260542775075587,1.0015888325870037,0.4846550524234772,0.8192839026451111,0.31423765420913696,0.6960610747337341,0.3157861530780792,0.23372055297738145,0.001,0.57
186,0.7877286436065795,0.5943074363982397,0.01719315131268804,1.0021410882472992,0.4845140874385834,0.8191429376602173,0.31378889083862305,0.6963430047035217,0.3235025703907013,0.233416846999149,0.001,0.57
187,0.7865638136863708,0.5946670929262554,0.017071553372911046,1.0026331208646297,0.48439323902130127,0.8193040490150452,0.3138667345046997,0.6963027119636536,0.3232009708881378,0.23345595582097659,0.001,0.58
188,0.7865485548973083,0.5950017733064923,0.017149125979769798,1.0031239055097103,0.48443353176116943,0.8193241953849792,0.31385377049446106,0.6962422728538513,0.32326388359069824,0.233459933834672,0.001,0.62
189,0.7858911317492289,0.5953864059822869,0.017169765743707852,1.0036010965704918,0.48469531536102295,0.8191832304000854,0.3137238025665283,0.6961214542388916,0.3230484426021576,0.23339835160674607,0.001,0.67
190,0.7847884382520404,0.5959408764629779,0.017178475339379575,1.004146195948124,0.48457449674606323,0.8193443417549133,0.3139297664165497,0.6960812211036682,0.31596797704696655,0.23353300673309413,0.001,0.6
191,0.7835144920954629,0.5964354041889995,0.01696089915339909,1.0046196207404137,0.48453420400619507,0.8193241953849792,0.3136734068393707,0.6961416006088257,0.3155629336833954,0.23337098733128991,0.001,0.58
192,0.7833521526957316,0.5966801704372324,0.016951836852563754,1.0051970295608044,0.48441338539123535,0.8193845748901367,0.3136805295944214,0.6962020397186279,0.3234021067619324,0.2333807135786736,0.001,0.57
193,0.7826494697540526,0.5970198460470251,0.016987853624399692,1.00572494789958,0.48439323902130127,0.819465160369873,0.31363001465797424,0.6961416006088257,0.3237747550010681,0.23335958737373763,0.001,0.6
194,0.7819369312316652,0.5972146599997002,0.017000370585019627,1.0063090920448303,0.4843731224536896,0.8194248676300049,0.3134663999080658,0.6962020397186279,0.3227943778038025,0.23325400108309038,0.001,0.61
195,0.7811276127421667,0.5976991972666104,0.016889762074228317,1.0069258995354176,0.4842321574687958,0.8194047212600708,0.31317082047462463,0.6963631510734558,0.3230341672897339,0.23304907584269136,0.001,0.57
196,0.780501251182859,0.5982286915995224,0.01691771774656243,1.0074403695762157,0.48445364832878113,0.8193644285202026,0.3132098913192749,0.6961818933486938,0.3225603997707367,0.23310383901001486,0.001,0.6
197,0.7795904061150929,0.5985383958319804,0.016770424809129464,1.0078675784170628,0.48455435037612915,0.8195255398750305,0.31334084272384644,0.6959201097488403,0.3226609528064728,0.2332191237776334,0.0009000000000000001,0.62
198,0.7790053600356692,0.599012942639779,0.016860185072772087,1.0084049440920353,0.48443353176116943,0.8196262717247009,0.3134094774723053,0.6959402561187744,0.3158634901046753,0.23326422532778274,0.0009000000000000001,0.63
199,0.778378392968859,0.5992876802653466,0.01681654028121441,1.008985124528408,0.4843328297138214,0.8196061253547668,0.3131971061229706,0.6960610747337341,0.3230808973312378,0.23311874812232533,0.0009000000000000001,0.97
200,0.7775250900359381,0.599477498988466,0.0168089150554604,1.009494200348854,0.4843529760837555,0.8196463584899902,0.3131725490093231,0.6960006356239319,0.3233790099620819,0.2331157902155202,0.0009000000000000001,0.72
